0.348;0.378;0.900;0.000
0.349;0.374;0.933;0.002
0.351;0.372;0.922;0.008
0.353;0.376;0.922;0.002
0.356;0.382;0.900;0.000
0.355;0.384;0.889;0.000
0.355;0.391;0.833;0.000
0.352;0.401;0.811;0.000
0.352;0.405;0.789;0.000
0.349;0.395;0.889;0.008
0.346;0.401;0.889;0.005
0.345;0.408;0.856;0.011
0.347;0.410;0.844;0.000
0.349;0.393;0.900;0.013
0.351;0.393;0.889;0.002
0.352;0.389;0.911;0.003
0.352;0.389;0.911;0.000
0.354;0.389;0.911;0.000
0.352;0.389;0.900;0.000
0.352;0.386;0.911;0.000
0.350;0.380;0.933;0.008
0.350;0.386;0.944;0.005
0.349;0.389;0.944;0.003
0.349;0.388;0.944;0.006
0.349;0.382;0.944;0.026
0.349;0.380;0.944;0.034
0.352;0.388;0.944;0.006
0.358;0.391;0.933;0.011
0.363;0.391;0.944;0.016
0.367;0.372;0.922;0.013
0.358;0.382;0.922;0.005
0.360;0.397;0.900;0.002
0.361;0.406;0.867;0.000
0.362;0.422;0.844;0.000
0.362;0.440;0.800;0.000
0.360;0.440;0.811;0.000
0.361;0.439;0.833;0.000
0.361;0.440;0.844;0.000
0.361;0.439;0.867;0.000
0.361;0.435;0.889;0.000
0.361;0.431;0.889;0.000
0.361;0.429;0.900;0.000
0.361;0.422;0.933;0.002
0.361;0.420;0.933;0.005
0.361;0.418;0.956;0.021
0.361;0.416;0.944;0.002
0.361;0.416;0.944;0.000
0.361;0.416;0.933;0.002
0.361;0.416;0.944;0.003
0.361;0.416;0.933;0.000
0.361;0.414;0.944;0.002
0.361;0.414;0.944;0.000
0.361;0.418;0.933;0.000
0.361;0.420;0.922;0.005
0.361;0.423;0.944;0.013
0.361;0.427;0.933;0.003
0.365;0.425;0.878;0.000
0.367;0.423;0.844;0.000
0.369;0.422;0.844;0.000
0.372;0.414;0.911;0.002
0.375;0.414;0.900;0.005
0.377;0.414;0.900;0.000
0.382;0.408;0.944;0.005
0.385;0.406;0.933;0.002
0.389;0.401;0.911;0.000
0.391;0.399;0.911;0.000
0.392;0.397;0.911;0.000
0.393;0.397;0.900;0.000
0.395;0.399;0.911;0.000
0.394;0.399;0.911;0.000
0.395;0.397;0.911;0.000
0.396;0.393;0.933;0.008
0.399;0.393;0.933;0.000
0.402;0.393;0.922;0.000
0.403;0.393;0.911;0.000
0.404;0.395;0.900;0.000
0.404;0.410;0.856;0.000
0.409;0.418;0.822;0.000
0.408;0.463;0.656;0.000
0.408;0.461;0.656;0.000
0.409;0.465;0.600;0.000
0.407;0.467;0.622;0.000
0.406;0.469;0.622;0.000
0.406;0.467;0.622;0.000
0.406;0.469;0.611;0.000
0.406;0.467;0.644;0.000
0.407;0.463;0.633;0.000
0.409;0.457;0.656;0.000
0.406;0.454;0.689;0.000
0.406;0.450;0.689;0.000
0.408;0.448;0.689;0.000
0.405;0.444;0.678;0.000
0.402;0.440;0.678;0.000
0.400;0.437;0.678;0.000
0.397;0.427;0.767;0.002
0.395;0.422;0.811;0.000
0.395;0.391;0.878;0.022
0.397;0.374;0.867;0.016
0.402;0.371;0.867;0.003
0.407;0.378;0.889;0.008
0.415;0.388;0.800;0.000
0.419;0.389;0.622;0.000
0.422;0.393;0.622;0.000
0.424;0.412;0.578;0.000
0.425;0.408;0.544;0.000
0.423;0.423;0.433;0.000
0.422;0.427;0.433;0.000
0.421;0.431;0.433;0.000
0.420;0.427;0.333;0.000
0.422;0.418;0.422;0.000
0.423;0.405;0.478;0.000
0.425;0.395;0.511;0.000
0.425;0.386;0.544;0.000
0.425;0.376;0.589;0.000
0.422;0.369;0.622;0.000
0.419;0.361;0.633;0.000
0.416;0.353;0.689;0.000
0.412;0.357;0.689;0.000
0.409;0.353;0.700;0.000
0.405;0.348;0.711;0.000
0.403;0.344;0.711;0.000
0.396;0.336;0.722;0.000
0.398;0.335;0.722;0.000
0.398;0.338;0.733;0.000
0.395;0.338;0.767;0.002
0.393;0.361;0.667;0.000
0.391;0.371;0.644;0.000
0.389;0.380;0.567;0.000
0.383;0.382;0.544;0.000
0.375;0.389;0.544;0.000
0.372;0.395;0.522;0.000
0.367;0.384;0.644;0.000
0.364;0.384;0.633;0.000
0.366;0.350;0.844;0.002
0.364;0.353;0.833;0.000
0.362;0.357;0.833;0.002
0.362;0.338;0.911;0.014
0.360;0.340;0.911;0.002
0.358;0.350;0.867;0.000
0.353;0.346;0.900;0.010
0.351;0.340;0.900;0.000
0.351;0.342;0.878;0.000
0.351;0.323;0.922;0.014
0.352;0.323;0.900;0.000
0.355;0.312;0.833;0.000
0.358;0.308;0.844;0.000
0.361;0.304;0.800;0.000
0.366;0.301;0.733;0.000
0.372;0.301;0.633;0.000
0.375;0.318;0.622;0.000
0.379;0.318;0.556;0.000
0.380;0.357;0.433;0.000
0.380;0.357;0.344;0.000
0.377;0.371;0.267;0.000
0.377;0.384;0.222;0.000
0.377;0.386;0.256;0.000
0.377;0.378;0.256;0.000
0.380;0.378;0.278;0.000
0.382;0.352;0.344;0.000
0.385;0.333;0.367;0.000
0.387;0.321;0.411;0.000
0.386;0.314;0.467;0.000
0.385;0.299;0.600;0.000
0.383;0.297;0.667;0.000
0.381;0.295;0.667;0.000
0.381;0.295;0.667;0.000
0.377;0.291;0.667;0.000
0.376;0.287;0.656;0.000
0.376;0.285;0.656;0.000
0.377;0.282;0.667;0.000
0.378;0.278;0.678;0.000
0.378;0.282;0.644;0.000
0.383;0.293;0.600;0.000
0.386;0.312;0.578;0.000
0.385;0.338;0.556;0.000
0.385;0.342;0.478;0.000
0.383;0.361;0.389;0.000
0.381;0.378;0.311;0.000
0.381;0.389;0.278;0.000
0.375;0.399;0.256;0.000
0.374;0.395;0.222;0.000
0.374;0.376;0.256;0.000
0.375;0.367;0.256;0.000
0.375;0.363;0.267;0.000
0.375;0.353;0.378;0.000
0.375;0.344;0.500;0.000
0.373;0.323;0.644;0.000
0.370;0.314;0.722;0.000
0.365;0.318;0.722;0.000
0.363;0.318;0.756;0.000
0.358;0.310;0.844;0.002
0.352;0.310;0.844;0.000
0.348;0.293;0.900;0.010
0.345;0.285;0.911;0.011
0.344;0.278;0.900;0.013
0.342;0.276;0.922;0.019
0.340;0.278;0.889;0.013
0.339;0.285;0.878;0.005
0.337;0.287;0.856;0.003
0.335;0.289;0.833;0.005
0.332;0.285;0.844;0.005
0.330;0.287;0.867;0.005
0.327;0.285;0.889;0.014
0.332;0.291;0.900;0.000
0.324;0.291;0.900;0.010
0.324;0.295;0.911;0.006
0.324;0.297;0.911;0.002
0.326;0.299;0.878;0.000
0.326;0.304;0.833;0.000
0.324;0.310;0.678;0.000
0.323;0.304;0.656;0.000
0.325;0.299;0.667;0.000
0.327;0.291;0.667;0.000
0.329;0.284;0.667;0.000
0.326;0.278;0.678;0.000
0.334;0.270;0.667;0.000
0.338;0.261;0.678;0.000
0.341;0.255;0.667;0.000
0.347;0.248;0.678;0.000
0.354;0.261;0.667;0.000
0.360;0.293;0.589;0.000
0.348;0.314;0.533;0.000
0.365;0.348;0.456;0.000
0.366;0.363;0.400;0.000
0.369;0.384;0.400;0.000
0.370;0.389;0.400;0.000
0.369;0.401;0.322;0.000
0.369;0.403;0.278;0.000
0.372;0.406;0.278;0.000
0.375;0.403;0.244;0.000
0.380;0.376;0.333;0.000
0.385;0.355;0.311;0.000
0.388;0.342;0.344;0.000
0.389;0.333;0.333;0.000
0.388;0.314;0.344;0.000
0.389;0.302;0.389;0.000
0.389;0.291;0.411;0.000
0.390;0.272;0.478;0.000
0.389;0.268;0.489;0.000
0.389;0.259;0.522;0.000
0.389;0.250;0.533;0.000
0.391;0.236;0.611;0.000
0.394;0.231;0.656;0.000
0.395;0.251;0.667;0.000
0.395;0.285;0.567;0.000
0.395;0.340;0.367;0.000
0.394;0.359;0.311;0.000
0.391;0.369;0.289;0.000
0.388;0.380;0.300;0.000
0.386;0.391;0.289;0.000
0.383;0.393;0.267;0.000
0.380;0.405;0.278;0.000
0.378;0.395;0.289;0.000
0.377;0.388;0.311;0.000
0.376;0.369;0.356;0.000
0.376;0.355;0.367;0.000
0.375;0.350;0.400;0.000
0.372;0.338;0.411;0.000
0.366;0.329;0.422;0.000
0.362;0.325;0.433;0.000
0.355;0.314;0.467;0.000
0.350;0.302;0.511;0.000
0.346;0.291;0.544;0.000
0.343;0.278;0.611;0.000
0.340;0.261;0.644;0.000
0.340;0.253;0.644;0.000
0.342;0.248;0.689;0.000
0.344;0.274;0.611;0.000
0.346;0.314;0.500;0.000
0.345;0.348;0.411;0.000
0.344;0.376;0.400;0.000
0.338;0.414;0.311;0.000
0.334;0.437;0.256;0.000
0.331;0.457;0.244;0.000
0.326;0.473;0.256;0.000
0.321;0.482;0.256;0.000
0.318;0.488;0.289;0.000
0.315;0.480;0.289;0.000
0.315;0.440;0.356;0.000
0.318;0.408;0.489;0.000
0.321;0.384;0.556;0.000
0.320;0.367;0.600;0.000
0.321;0.363;0.600;0.000
0.319;0.361;0.600;0.000
0.318;0.357;0.578;0.000
0.315;0.350;0.600;0.000
0.312;0.344;0.633;0.000
0.314;0.344;0.633;0.000
0.315;0.340;0.644;0.000
0.316;0.350;0.611;0.000
0.318;0.359;0.567;0.000
0.321;0.380;0.533;0.000
0.321;0.408;0.467;0.000
0.325;0.452;0.400;0.000
0.326;0.467;0.378;0.000
0.326;0.478;0.344;0.000
0.325;0.476;0.411;0.000
0.322;0.497;0.400;0.000
0.321;0.510;0.378;0.000
0.321;0.512;0.378;0.000
0.323;0.503;0.422;0.000
0.323;0.499;0.456;0.000
0.325;0.495;0.489;0.000
0.326;0.488;0.533;0.000
0.328;0.482;0.556;0.000
0.328;0.478;0.567;0.000
0.328;0.476;0.567;0.000
0.328;0.471;0.589;0.000
0.326;0.469;0.589;0.000
0.326;0.454;0.622;0.000
0.325;0.435;0.667;0.000
0.326;0.416;0.678;0.000
0.326;0.380;0.778;0.000
0.324;0.369;0.800;0.000
0.321;0.376;0.800;0.000
0.323;0.395;0.722;0.000
0.323;0.473;0.567;0.000
0.325;0.509;0.511;0.000
0.324;0.546;0.433;0.000
0.321;0.578;0.389;0.000
0.318;0.603;0.389;0.000
0.312;0.609;0.378;0.000
0.307;0.628;0.400;0.000
0.303;0.631;0.378;0.000
0.303;0.618;0.433;0.000
0.297;0.592;0.489;0.000
0.296;0.571;0.522;0.000
0.298;0.552;0.589;0.000
0.301;0.524;0.689;0.000
0.303;0.505;0.722;0.000
0.302;0.488;0.767;0.000
0.298;0.476;0.800;0.000
0.294;0.476;0.789;0.000
0.294;0.456;0.822;0.000
0.292;0.437;0.867;0.000
0.289;0.422;0.889;0.000
0.287;0.416;0.900;0.000
0.286;0.410;0.911;0.000
0.285;0.423;0.900;0.000
0.286;0.444;0.856;0.000
0.285;0.473;0.744;0.000
0.286;0.503;0.644;0.000
0.286;0.546;0.578;0.000
0.283;0.592;0.500;0.000
0.280;0.624;0.389;0.000
0.275;0.641;0.344;0.000
0.270;0.654;0.367;0.000
0.269;0.648;0.367;0.000
0.267;0.645;0.367;0.000
0.267;0.620;0.378;0.000
0.268;0.586;0.422;0.000
0.271;0.556;0.478;0.000
0.274;0.535;0.500;0.000
0.272;0.518;0.556;0.000
0.272;0.499;0.633;0.000
0.273;0.482;0.667;0.000
0.272;0.465;0.711;0.000
0.272;0.452;0.711;0.000
0.272;0.433;0.744;0.000
0.275;0.416;0.767;0.000
0.276;0.401;0.833;0.000
0.281;0.393;0.833;0.000
0.283;0.393;0.844;0.000
0.286;0.422;0.789;0.000
0.289;0.463;0.700;0.000
0.292;0.499;0.633;0.000
0.292;0.543;0.556;0.000
0.294;0.565;0.522;0.000
0.295;0.597;0.511;0.000
0.294;0.609;0.500;0.000
0.293;0.620;0.444;0.000
0.292;0.637;0.433;0.000
0.293;0.639;0.433;0.000
0.294;0.626;0.433;0.000
0.295;0.605;0.467;0.000
0.298;0.569;0.556;0.000
0.301;0.541;0.633;0.000
0.301;0.516;0.689;0.000
0.303;0.495;0.744;0.000
0.303;0.478;0.811;0.000
0.306;0.463;0.822;0.000
0.306;0.442;0.867;0.000
0.306;0.448;0.878;0.000
0.305;0.433;0.867;0.000
0.305;0.427;0.900;0.000
0.304;0.442;0.867;0.000
0.305;0.457;0.833;0.000
0.306;0.491;0.744;0.000
0.306;0.533;0.656;0.000
0.305;0.569;0.600;0.000
0.303;0.605;0.500;0.000
0.299;0.650;0.400;0.000
0.295;0.675;0.322;0.000
0.291;0.690;0.200;0.000
0.287;0.707;0.178;0.000
0.283;0.713;0.111;0.000
0.281;0.713;0.144;0.000
0.278;0.692;0.211;0.000
0.279;0.652;0.200;0.000
0.281;0.609;0.267;0.000
0.281;0.567;0.333;0.000
0.281;0.546;0.400;0.000
0.281;0.527;0.478;0.000
0.282;0.505;0.567;0.000
0.282;0.493;0.600;0.000
0.281;0.509;0.633;0.000
0.279;0.512;0.633;0.000
0.276;0.509;0.622;0.000
0.276;0.503;0.644;0.000
0.276;0.503;0.656;0.000
0.278;0.509;0.633;0.000
0.280;0.520;0.611;0.000
0.281;0.550;0.544;0.000
0.280;0.590;0.467;0.000
0.279;0.614;0.411;0.000
0.278;0.633;0.389;0.000
0.275;0.637;0.356;0.000
0.272;0.643;0.367;0.000
0.268;0.645;0.333;0.000
0.265;0.643;0.300;0.000
0.261;0.645;0.311;0.000
0.261;0.633;0.333;0.000
0.259;0.620;0.333;0.000
0.261;0.611;0.378;0.000
0.263;0.599;0.400;0.000
0.264;0.569;0.489;0.000
0.266;0.556;0.522;0.000
0.267;0.550;0.533;0.000
0.266;0.546;0.533;0.000
0.264;0.535;0.644;0.002
0.262;0.527;0.689;0.003
0.259;0.522;0.700;0.002
0.256;0.520;0.700;0.000
0.255;0.514;0.711;0.000
0.257;0.518;0.700;0.000
0.258;0.520;0.689;0.000
0.257;0.527;0.678;0.000
0.257;0.539;0.633;0.000
0.252;0.580;0.511;0.000
0.246;0.571;0.533;0.000
0.241;0.586;0.467;0.000
0.235;0.607;0.400;0.000
0.229;0.620;0.344;0.000
0.221;0.620;0.300;0.000
0.216;0.622;0.300;0.000
0.212;0.618;0.311;0.000
0.211;0.607;0.344;0.000
0.213;0.595;0.411;0.000
0.220;0.565;0.556;0.008
0.229;0.520;0.722;0.002
0.230;0.497;0.833;0.011
0.232;0.490;0.867;0.011
0.231;0.486;0.856;0.002
0.228;0.482;0.856;0.002
0.225;0.476;0.822;0.000
0.221;0.476;0.800;0.000
0.219;0.476;0.800;0.000
0.219;0.476;0.811;0.000
0.220;0.488;0.800;0.000
0.221;0.503;0.744;0.000
0.226;0.516;0.711;0.000
0.224;0.527;0.700;0.000
0.223;0.544;0.678;0.000
0.223;0.571;0.622;0.000
0.218;0.561;0.700;0.005
0.212;0.577;0.644;0.002
0.209;0.614;0.556;0.000
0.204;0.631;0.467;0.000
0.198;0.622;0.533;0.000
0.194;0.611;0.511;0.000
0.190;0.597;0.578;0.000
0.187;0.577;0.567;0.000
0.183;0.558;0.600;0.000
0.176;0.546;0.633;0.000
0.172;0.546;0.578;0.000
0.168;0.544;0.511;0.000
0.164;0.584;0.344;0.000
0.161;0.580;0.356;0.000
0.158;0.592;0.333;0.000
0.158;0.592;0.344;0.000
0.164;0.561;0.422;0.000
0.166;0.535;0.478;0.000
0.178;0.544;0.478;0.000
0.192;0.509;0.789;0.000
0.207;0.484;0.700;0.000
0.219;0.465;0.700;0.000
0.226;0.440;0.822;0.005
0.232;0.452;0.789;0.003
0.232;0.467;0.733;0.000
0.232;0.467;0.633;0.000
0.234;0.469;0.633;0.000
0.235;0.461;0.667;0.000
0.235;0.459;0.667;0.000
0.234;0.457;0.678;0.000
0.235;0.457;0.678;0.000
0.236;0.456;0.733;0.000
0.240;0.456;0.733;0.002
0.242;0.450;0.744;0.003
0.237;0.444;0.767;0.000
0.238;0.442;0.756;0.000
0.240;0.442;0.778;0.000
0.236;0.444;0.756;0.000
0.235;0.450;0.722;0.000
0.235;0.450;0.722;0.000
0.235;0.448;0.722;0.000
0.239;0.446;0.733;0.000
0.240;0.448;0.722;0.002
0.241;0.457;0.689;0.000
0.238;0.474;0.633;0.000
0.236;0.505;0.556;0.000
0.238;0.514;0.533;0.000
0.238;0.524;0.444;0.000
0.240;0.527;0.433;0.000
0.249;0.516;0.400;0.000
0.255;0.471;0.722;0.011
0.244;0.482;0.678;0.002
0.241;0.484;0.633;0.000
0.241;0.486;0.667;0.000
0.238;0.480;0.656;0.000
0.246;0.480;0.622;0.000
0.249;0.480;0.622;0.000
0.252;0.471;0.722;0.011
0.255;0.450;0.856;0.014
0.258;0.440;0.889;0.037
0.249;0.437;0.900;0.034
0.249;0.429;0.878;0.003
0.251;0.425;0.867;0.000
0.249;0.425;0.844;0.000
0.249;0.425;0.833;0.000
0.248;0.427;0.822;0.000
0.251;0.433;0.811;0.000
0.255;0.442;0.789;0.000
0.258;0.450;0.789;0.003
0.261;0.456;0.733;0.000
0.260;0.465;0.711;0.000
0.257;0.486;0.678;0.000
0.253;0.514;0.533;0.000
0.251;0.522;0.478;0.000
0.247;0.529;0.456;0.000
0.244;0.522;0.533;0.000
0.242;0.531;0.478;0.000
0.244;0.527;0.411;0.000
0.244;0.520;0.422;0.000
0.246;0.499;0.611;0.000
0.246;0.474;0.667;0.000
0.245;0.456;0.700;0.000
0.242;0.437;0.700;0.000
0.238;0.422;0.722;0.000
0.234;0.416;0.700;0.000
0.227;0.418;0.667;0.000
0.222;0.414;0.667;0.000
0.218;0.399;0.711;0.000
0.213;0.406;0.667;0.000
0.207;0.406;0.678;0.000
0.203;0.410;0.678;0.000
0.200;0.425;0.644;0.000
0.193;0.437;0.622;0.000
0.187;0.474;0.544;0.000
0.183;0.509;0.500;0.000
0.175;0.537;0.489;0.000
0.169;0.601;0.356;0.000
0.165;0.637;0.300;0.000
0.167;0.618;0.322;0.000
0.172;0.577;0.478;0.000
0.192;0.499;0.767;0.003
0.198;0.446;0.844;0.027
0.200;0.452;0.711;0.000
0.202;0.446;0.700;0.000
0.203;0.450;0.667;0.000
0.201;0.448;0.656;0.000
0.201;0.457;0.589;0.000
0.204;0.452;0.589;0.000
0.206;0.456;0.544;0.000
0.205;0.446;0.589;0.000
0.207;0.437;0.611;0.000
0.209;0.431;0.622;0.000
0.208;0.431;0.656;0.000
0.210;0.425;0.667;0.000
0.213;0.429;0.667;0.000
0.215;0.440;0.667;0.000
0.215;0.471;0.556;0.000
0.216;0.476;0.522;0.000
0.215;0.497;0.467;0.000
0.213;0.497;0.511;0.010
0.211;0.527;0.389;0.000
0.212;0.527;0.356;0.000
0.205;0.539;0.344;0.000
0.203;0.535;0.367;0.000
0.204;0.531;0.300;0.000
0.204;0.507;0.544;0.000
0.206;0.486;0.567;0.000
0.209;0.465;0.611;0.000
0.210;0.452;0.656;0.000
0.209;0.450;0.633;0.000
0.209;0.440;0.689;0.000
0.207;0.425;0.711;0.000
0.204;0.418;0.744;0.000
0.199;0.408;0.744;0.000
0.193;0.403;0.767;0.000
0.189;0.388;0.767;0.000
0.185;0.378;0.789;0.000
0.184;0.371;0.789;0.000
0.183;0.382;0.756;0.000
0.182;0.416;0.678;0.000
0.181;0.490;0.500;0.000
0.183;0.516;0.444;0.000
0.183;0.541;0.344;0.000
0.178;0.539;0.467;0.000
0.175;0.541;0.422;0.000
0.170;0.569;0.311;0.000
0.165;0.575;0.322;0.000
0.161;0.565;0.322;0.000
0.160;0.571;0.300;0.000
0.159;0.565;0.300;0.000
0.162;0.526;0.478;0.000
0.167;0.499;0.556;0.002
0.166;0.482;0.578;0.000
0.164;0.469;0.622;0.000
0.164;0.459;0.667;0.000
0.162;0.452;0.689;0.000
0.160;0.442;0.711;0.000
0.158;0.431;0.733;0.000
0.154;0.418;0.756;0.000
0.152;0.399;0.789;0.000
0.151;0.397;0.767;0.000
0.147;0.367;0.833;0.000
0.147;0.365;0.844;0.000
0.143;0.414;0.678;0.000
0.141;0.461;0.533;0.000
0.138;0.520;0.400;0.000
0.137;0.556;0.289;0.000
0.133;0.586;0.244;0.000
0.127;0.622;0.222;0.000
0.121;0.658;0.189;0.000
0.117;0.656;0.111;0.000
0.114;0.664;0.111;0.000
0.112;0.650;0.100;0.000
0.112;0.626;0.156;0.000
0.114;0.601;0.189;0.000
0.118;0.584;0.200;0.000
0.127;0.510;0.567;0.000
0.138;0.448;0.656;0.000
0.146;0.420;0.689;0.000
0.150;0.414;0.667;0.000
0.155;0.399;0.767;0.002
0.155;0.388;0.833;0.016
0.157;0.393;0.789;0.000
0.158;0.393;0.800;0.002
0.161;0.391;0.789;0.000
0.167;0.393;0.756;0.000
0.175;0.408;0.656;0.000
0.176;0.429;0.611;0.000
0.178;0.457;0.511;0.000
0.180;0.478;0.378;0.000
0.180;0.491;0.356;0.000
0.178;0.531;0.344;0.000
0.173;0.543;0.333;0.000
0.170;0.560;0.278;0.000
0.165;0.554;0.278;0.000
0.160;0.556;0.322;0.000
0.157;0.548;0.367;0.000
0.154;0.537;0.389;0.000
0.150;0.526;0.422;0.000
0.148;0.512;0.456;0.000
0.147;0.501;0.489;0.000
0.142;0.491;0.478;0.000
0.141;0.473;0.533;0.000
0.138;0.448;0.611;0.000
0.139;0.425;0.644;0.000
0.138;0.405;0.733;0.000
0.141;0.393;0.789;0.000
0.147;0.393;0.833;0.000
0.148;0.399;0.811;0.000
0.152;0.382;0.733;0.000
0.153;0.376;0.711;0.000
0.152;0.378;0.711;0.000
0.155;0.382;0.722;0.000
0.162;0.363;0.856;0.000
0.170;0.363;0.878;0.002
0.174;0.367;0.856;0.000
0.178;0.365;0.889;0.014
0.181;0.376;0.878;0.008
0.182;0.384;0.878;0.008
0.184;0.406;0.800;0.002
0.189;0.399;0.767;0.002
0.192;0.386;0.878;0.018
0.193;0.380;0.867;0.035
0.199;0.378;0.867;0.000
0.203;0.372;0.878;0.000
0.204;0.372;0.889;0.000
0.204;0.372;0.878;0.000
0.202;0.365;0.856;0.000
0.203;0.355;0.844;0.000
0.201;0.355;0.844;0.000
0.201;0.352;0.822;0.000
0.199;0.352;0.822;0.000
0.198;0.348;0.844;0.000
0.198;0.350;0.844;0.000
0.199;0.353;0.844;0.000
0.201;0.361;0.833;0.000
0.200;0.367;0.822;0.000
0.201;0.374;0.811;0.000
0.200;0.397;0.733;0.000
0.198;0.406;0.700;0.000
0.195;0.433;0.644;0.000
0.197;0.437;0.511;0.000
0.201;0.348;0.922;0.030
0.198;0.340;0.933;0.022
0.198;0.361;0.878;0.010
0.198;0.355;0.911;0.024
0.198;0.353;0.911;0.006
0.202;0.355;0.911;0.003
0.206;0.325;0.922;0.021
0.207;0.316;0.956;0.035
0.208;0.312;0.967;0.030
0.213;0.310;0.967;0.027
0.215;0.310;0.967;0.019
0.217;0.308;0.967;0.011
0.219;0.306;0.967;0.005
0.221;0.306;0.967;0.000
0.224;0.308;0.956;0.000
0.224;0.308;0.956;0.000
0.232;0.312;0.944;0.000
0.236;0.319;0.900;0.000
0.240;0.336;0.833;0.050
0.241;0.355;0.744;0.000
0.244;0.361;0.700;0.000
0.243;0.389;0.589;0.000
0.242;0.391;0.489;0.000
0.242;0.423;0.356;0.000
0.239;0.433;0.333;0.000
0.237;0.444;0.300;0.000
0.235;0.437;0.322;0.000
0.235;0.431;0.356;0.000
0.235;0.418;0.411;0.000
0.236;0.403;0.467;0.000
0.239;0.384;0.578;0.000
0.237;0.367;0.600;0.000
0.234;0.355;0.667;0.000
0.231;0.344;0.700;0.000
0.229;0.335;0.744;0.000
0.224;0.325;0.778;0.000
0.222;0.321;0.789;0.000
0.218;0.318;0.800;0.000
0.215;0.316;0.789;0.000
0.215;0.312;0.800;0.000
0.215;0.327;0.767;0.000
0.217;0.365;0.644;0.000
0.210;0.393;0.556;0.000
0.207;0.422;0.500;0.000
0.202;0.469;0.411;0.000
0.197;0.499;0.333;0.000
0.189;0.529;0.311;0.000
0.186;0.543;0.311;0.000
0.181;0.558;0.300;0.000
0.181;0.552;0.322;0.000
0.167;0.556;0.289;0.000
0.163;0.552;0.256;0.000
0.158;0.533;0.267;0.000
0.158;0.507;0.289;0.000
0.152;0.497;0.289;0.000
0.149;0.501;0.289;0.000
0.146;0.499;0.289;0.000
0.141;0.488;0.311;0.000
0.141;0.486;0.322;0.000
0.146;0.465;0.378;0.000
0.154;0.474;0.433;0.000
0.161;0.456;0.600;0.000
0.166;0.425;0.778;0.002
0.175;0.406;0.822;0.006
0.179;0.391;0.767;0.002
0.185;0.386;0.667;0.000
0.186;0.395;0.589;0.000
0.187;0.412;0.556;0.000
0.185;0.408;0.522;0.000
0.180;0.425;0.456;0.000
0.178;0.442;0.411;0.000
0.174;0.446;0.411;0.000
0.169;0.456;0.389;0.000
0.161;0.469;0.344;0.000
0.155;0.486;0.322;0.000
0.153;0.469;0.356;0.000
0.147;0.463;0.356;0.000
0.148;0.439;0.478;0.000
0.150;0.422;0.544;0.000
0.146;0.418;0.544;0.000
0.143;0.414;0.533;0.000
0.138;0.408;0.567;0.000
0.134;0.403;0.589;0.000
0.130;0.391;0.633;0.000
0.126;0.391;0.644;0.000
0.121;0.382;0.678;0.000
0.116;0.376;0.711;0.000
0.114;0.371;0.733;0.000
0.113;0.372;0.744;0.000
0.111;0.406;0.656;0.000
0.110;0.446;0.544;0.000
0.109;0.480;0.478;0.000
0.109;0.501;0.467;0.000
0.110;0.507;0.478;0.000
0.112;0.518;0.467;0.000
0.110;0.539;0.356;0.000
0.109;0.563;0.300;0.000
0.107;0.569;0.289;0.000
0.116;0.509;0.522;0.000
0.121;0.469;0.767;0.006
0.130;0.433;0.811;0.010
0.130;0.420;0.800;0.002
0.145;0.412;0.800;0.000
0.148;0.405;0.811;0.003
0.150;0.393;0.822;0.000
0.150;0.376;0.867;0.002
0.148;0.391;0.767;0.000
0.149;0.382;0.811;0.000
0.149;0.380;0.800;0.000
0.148;0.378;0.811;0.000
0.147;0.374;0.811;0.000
0.147;0.371;0.822;0.000
0.152;0.380;0.811;0.000
0.155;0.399;0.767;0.000
0.156;0.429;0.656;0.000
0.158;0.456;0.589;0.000
0.162;0.469;0.511;0.000
0.164;0.456;0.544;0.000
0.165;0.480;0.456;0.000
0.172;0.457;0.622;0.000
0.176;0.454;0.611;0.000
0.179;0.452;0.633;0.000
0.184;0.454;0.644;0.000
0.189;0.459;0.556;0.000
0.194;0.442;0.533;0.000
0.201;0.427;0.567;0.000
0.207;0.406;0.644;0.000
0.212;0.393;0.689;0.000
0.216;0.384;0.711;0.000
0.220;0.378;0.722;0.000
0.221;0.374;0.733;0.000
0.221;0.367;0.767;0.000
0.221;0.359;0.778;0.000
0.224;0.361;0.767;0.000
0.226;0.369;0.767;0.000
0.229;0.374;0.733;0.000
0.233;0.371;0.767;0.000
0.235;0.395;0.700;0.000
0.236;0.406;0.644;0.000
0.240;0.416;0.600;0.000
0.242;0.435;0.544;0.000
0.244;0.454;0.422;0.000
0.244;0.478;0.422;0.000
0.246;0.463;0.433;0.000
0.249;0.471;0.533;0.000
0.251;0.471;0.467;0.000
0.255;0.465;0.500;0.000
0.259;0.457;0.500;0.000
0.264;0.418;0.767;0.008
0.272;0.420;0.711;0.000
0.277;0.412;0.767;0.000
0.281;0.393;0.789;0.000
0.284;0.384;0.789;0.000
0.286;0.380;0.789;0.000
0.288;0.376;0.811;0.000
0.289;0.365;0.811;0.000
0.290;0.361;0.811;0.000
0.290;0.361;0.800;0.000
0.290;0.361;0.778;0.000
0.292;0.355;0.789;0.000
0.292;0.369;0.756;0.000
0.295;0.425;0.622;0.000
0.298;0.454;0.456;0.000
0.296;0.486;0.378;0.000
0.296;0.510;0.289;0.000
0.292;0.550;0.211;0.000
0.290;0.561;0.211;0.000
0.289;0.578;0.156;0.000
0.289;0.599;0.144;0.000
